time;ax;ay;az;aT
19.838000;-0.2456;-0.9240;-0.1056;0.962
19.843000;-0.0518;-0.8470;-0.2413;0.882
19.847000;0.1050;-0.7314;-0.3596;0.822
19.853000;0.2438;-0.5891;-0.4726;0.794
19.858000;0.3643;-0.4723;-0.6115;0.854
19.863000;0.4551;-0.3213;-0.7547;0.938
19.914000;0.5474;-0.1529;-0.9117;1.074
19.914000;0.5964;0.0042;-1.0825;1.236
19.914000;0.6361;0.1409;-1.2434;1.404
19.915000;0.7049;0.2167;-1.4469;1.624
19.915000;0.7763;0.3037;-1.6955;1.889
19.918000;0.8337;0.3786;-1.8839;2.095
19.918000;0.8124;0.4541;-2.0604;2.261
19.919000;0.7722;0.5354;-2.1723;2.367
19.919000;0.7134;0.5990;-2.2413;2.427
19.919000;0.6673;0.6285;-2.2987;2.475
19.920000;0.5934;0.5905;-2.2751;2.424
19.922000;0.4558;0.5470;-2.2279;2.339
19.926000;0.3308;0.5266;-2.1190;2.208
19.932000;0.1582;0.4957;-2.0224;2.088
19.936000;0.0048;0.4614;-1.8879;1.943
19.941000;-0.1989;0.4160;-1.6868;1.749
19.946000;-0.3673;0.3569;-1.4406;1.529
19.990000;-0.4813;0.3218;-1.2377;1.366
19.990000;-0.5989;0.2384;-1.0207;1.207
19.991000;-0.6605;0.1854;-0.8204;1.069
19.991000;-0.7190;0.1434;-0.6560;0.984
19.991000;-0.7366;0.1242;-0.4821;0.889
19.991000;-0.6726;0.1509;-0.3199;0.760
19.991000;-0.6151;0.1927;-0.2318;0.685
19.992000;-0.5186;0.3043;-0.1410;0.618
19.992000;-0.3874;0.3805;-0.0786;0.549
19.996000;-0.2236;0.5047;-0.0303;0.553
20.001000;-0.1034;0.6027;-0.0438;0.613
20.005000;0.0096;0.7300;-0.0952;0.736
20.010000;0.1063;0.8723;-0.2228;0.907
20.014000;0.2206;0.9464;-0.3666;1.039
20.020000;0.3168;1.0363;-0.5102;1.198
20.024000;0.4117;1.1329;-0.6225;1.357
20.029000;0.4980;1.1983;-0.7083;1.478
20.072000;0.6137;1.2257;-0.7773;1.576
20.072000;0.6629;1.3037;-0.8105;1.672
20.073000;0.7125;1.3440;-0.8223;1.729
20.073000;0.7432;1.3704;-0.7815;1.744
20.073000;0.7525;1.3997;-0.7051;1.739
20.073000;0.7566;1.4222;-0.6097;1.722
20.073000;0.7292;1.4282;-0.4881;1.676
20.074000;0.6918;1.4270;-0.3667;1.628
20.453000;0.7039;1.3874;-0.2646;1.578
20.454000;0.6890;1.3691;-0.1624;1.541
20.455000;0.6445;1.3144;-0.0603;1.465
20.455000;0.6234;1.2498;0.0227;1.397
20.456000;0.6567;1.2351;0.0841;1.401
20.457000;0.6320;1.2035;0.1671;1.370
20.457000;0.6145;1.1741;0.2237;1.344
20.458000;0.6115;1.1493;0.2851;1.333
20.459000;0.6259;1.0911;0.2914;1.291
20.459000;0.6241;1.0448;0.3312;1.261
20.460000;0.5848;0.9846;0.3398;1.195
20.461000;0.5626;0.9464;0.4033;1.173
20.461000;0.5333;0.8922;0.4833;1.146
20.462000;0.5280;0.8651;0.5774;1.166
20.463000;0.5059;0.8271;0.6783;1.183
20.463000;0.5221;0.8020;0.8506;1.280
20.464000;0.4786;0.7396;0.9651;1.307
20.465000;0.4307;0.7068;1.1128;1.387
20.465000;0.3501;0.7083;1.2840;1.508
20.466000;0.2445;0.7149;1.4119;1.601
20.467000;0.0807;0.7122;1.5300;1.690
20.467000;-0.0283;0.6949;1.6647;1.804
20.468000;-0.1375;0.6245;1.7013;1.818
20.469000;-0.1917;0.5652;1.7428;1.842
20.470000;-0.1816;0.5166;1.7200;1.805
20.471000;-0.2126;0.4786;1.6187;1.701
20.471000;-0.2252;0.4537;1.4938;1.577
20.472000;-0.2769;0.4420;1.3670;1.463
20.473000;-0.3038;0.5012;1.1879;1.325
20.474000;-0.3059;0.5430;1.0977;1.262
20.474000;-0.3364;0.6035;0.9336;1.161
20.475000;-0.3787;0.6585;0.8488;1.139
20.476000;-0.4000;0.7513;0.7952;1.165
20.476000;-0.3886;0.6668;0.7921;1.106
20.477000;-0.3023;0.5968;0.4520;0.807
20.478000;-0.1749;0.5557;0.3083;0.659
20.478000;-0.0597;0.4845;0.2769;0.561
20.480000;-0.0335;0.4745;0.2166;0.523
20.480000;-0.0223;0.5239;0.1846;0.556
20.481000;0.0027;0.5731;0.2334;0.619
20.481000;0.0868;0.6156;0.2933;0.687
20.481000;0.2824;0.5585;0.4098;0.748
20.481000;0.4674;0.4048;0.5970;0.859
20.482000;0.6797;0.2341;0.9048;1.156
20.482000;0.7955;0.0180;1.2758;1.504
20.483000;0.8633;-0.1428;1.7288;1.938
20.483000;0.7820;-0.3278;2.1876;2.346
20.484000;0.5962;-0.4947;2.6189;2.731
20.484000;0.4677;-0.6640;2.9991;3.107
20.485000;0.1086;-0.8483;3.2566;3.367
20.485000;-0.3246;-1.0201;3.4612;3.623
20.486000;-0.7359;-1.2278;3.5988;3.873
20.486000;-1.0107;-1.3843;3.6626;4.044
20.487000;-1.2525;-1.5594;3.6741;4.183
20.487000;-1.3571;-1.7182;3.5285;4.153
20.488000;-1.4659;-1.8157;3.2931;4.036
20.488000;-1.4672;-1.9028;2.9775;3.826
20.489000;-1.4618;-1.9389;2.6058;3.562
20.490000;-1.3698;-1.8982;2.2283;3.232
20.490000;-1.2993;-1.8068;1.7828;2.851
20.490000;-1.1701;-1.6429;1.4294;2.472
20.491000;-1.0090;-1.4186;1.1227;2.071
20.491000;-0.8696;-1.1793;0.9031;1.721
20.491000;-0.6760;-0.9900;0.5388;1.314
20.492000;-0.4474;-0.7833;0.1997;0.924
20.492000;-0.2747;-0.6836;-0.1048;0.744
20.492000;-0.0857;-0.5659;-0.4823;0.748
20.493000;0.0069;-0.5180;-0.8156;0.966
20.493000;0.0960;-0.4438;-1.1743;1.259
20.495000;0.1214;-0.4149;-1.4771;1.539
20.495000;0.1053;-0.3774;-1.7601;1.803
20.496000;0.0381;-0.3385;-1.9969;2.026
20.497000;-0.0366;-0.3855;-2.1832;2.217
20.497000;-0.1231;-0.4393;-2.3667;2.410
20.498000;-0.2399;-0.5468;-2.5167;2.587
20.498000;-0.3318;-0.6884;-2.5925;2.703
20.499000;-0.4338;-0.8559;-2.6616;2.829
20.500000;-0.5239;-1.0205;-2.6378;2.876
20.501000;-0.6083;-1.1502;-2.5694;2.880
20.501000;-0.7346;-1.2621;-2.4516;2.854
20.502000;-0.8329;-1.3750;-2.2296;2.749
20.502000;-0.8724;-1.4320;-2.0348;2.637
20.503000;-0.9179;-1.4767;-1.8123;2.511
20.505000;-0.9386;-1.5213;-1.6217;2.414
20.506000;-0.9060;-1.5498;-1.4628;2.316
20.507000;-0.8874;-1.5337;-1.2949;2.195
20.507000;-0.8349;-1.5025;-1.1943;2.093
20.508000;-0.7632;-1.4729;-1.0677;1.973
20.511000;-0.6865;-1.4573;-1.0154;1.904
20.511000;-0.5859;-1.3696;-0.9465;1.765
20.514000;-0.4900;-1.3033;-0.9064;1.661
20.521000;-0.4061;-1.2419;-0.9165;1.596
20.525000;-0.3435;-1.1565;-0.9338;1.526
20.530000;-0.2880;-1.1022;-0.9129;1.460
20.534000;-0.2777;-1.0073;-0.9302;1.399
20.582000;-0.2531;-0.9384;-0.9380;1.351
20.584000;-0.2689;-0.8619;-0.9889;1.339
20.584000;-0.2723;-0.7729;-0.9562;1.259
20.584000;-0.2992;-0.7144;-0.9524;1.228
20.584000;-0.3354;-0.6455;-0.8987;1.156
20.585000;-0.3636;-0.6020;-0.7688;1.042
20.585000;-0.3722;-0.5457;-0.6942;0.958
20.585000;-0.4256;-0.4910;-0.6463;0.916
20.585000;-0.4831;-0.4714;-0.4911;0.835
20.586000;-0.5112;-0.4131;-0.3672;0.753
20.590000;-0.5195;-0.3331;-0.2245;0.657
20.592000;-0.5701;-0.2486;-0.0629;0.625
20.597000;-0.6606;-0.1432;0.0820;0.681
20.606000;-0.7359;-0.0245;0.1933;0.761
20.608000;-0.8774;0.0970;0.2619;0.921
20.612000;-1.0155;0.1735;0.2926;1.071
20.616000;-1.1575;0.2501;0.2209;1.205
20.667000;-1.2795;0.2984;0.0685;1.316
20.668000;-1.4057;0.3590;-0.1215;1.456
20.668000;-1.5365;0.4372;-0.3635;1.638
20.668000;-1.6645;0.4737;-0.5620;1.820
20.668000;-1.7713;0.5623;-0.7721;2.012
20.669000;-1.8211;0.6293;-0.8910;2.123
20.669000;-1.7952;0.6104;-0.9931;2.140
20.669000;-1.7226;0.6449;-1.0066;2.097
20.669000;-1.6327;0.6536;-0.9581;2.003
20.670000;-1.4875;0.6846;-0.8284;1.835
20.671000;-1.3283;0.7373;-0.6365;1.647
20.675000;-1.1098;0.8304;-0.3944;1.441
20.680000;-0.8707;0.9274;-0.1594;1.282
20.686000;-0.6823;1.0443;0.0449;1.248
20.690000;-0.4776;1.1450;0.1994;1.257
20.695000;-0.2658;1.2434;0.2662;1.299
20.700000;-0.0802;1.3319;0.2860;1.365
20.709000;0.0799;1.4229;0.2372;1.445
20.713000;0.2410;1.4780;0.1368;1.504
20.715000;0.4012;1.5383;0.0133;1.590
20.751000;0.5943;1.5685;-0.1287;1.682
20.751000;0.7803;1.5934;-0.2821;1.796
20.752000;0.9162;1.5989;-0.4327;1.893
20.752000;1.0625;1.6240;-0.5354;2.013
20.752000;1.1743;1.6694;-0.6144;2.131
20.752000;1.2762;1.6658;-0.6580;2.199
20.752000;1.3521;1.6736;-0.7069;2.265
20.754000;1.4292;1.6953;-0.7471;2.340
20.758000;1.4311;1.6807;-0.8074;2.350
20.763000;1.4063;1.6661;-0.8138;2.327
20.770000;1.3283;1.5987;-0.8643;2.251
20.774000;1.2116;1.5454;-0.8489;2.139
20.779000;1.0846;1.4776;-0.8921;2.039
20.784000;0.8559;1.3477;-0.8622;1.814
20.790000;0.5418;1.1985;-0.7448;1.512
20.796000;0.2537;1.0586;-0.5949;1.241
20.798000;0.0745;0.9204;-0.3645;0.993
20.850000;-0.0449;0.7645;-0.1849;0.788
20.850000;-0.1459;0.6146;0.0732;0.636
20.850000;-0.2390;0.4867;0.3024;0.621
20.851000;-0.2867;0.3902;0.5819;0.757
20.851000;-0.3782;0.3365;0.8352;0.977
20.851000;-0.4899;0.3082;1.0985;1.242
20.851000;-0.6107;0.3051;1.3551;1.517
20.851000;-0.7097;0.2601;1.5958;1.766
20.852000;-0.6960;0.2307;1.9565;2.089
20.852000;-0.6517;0.2066;2.2799;2.380
20.853000;-0.5453;0.1708;2.5372;2.601
20.856000;-0.4075;0.1349;2.7239;2.758
20.862000;-0.2819;0.0941;2.8495;2.865
20.867000;-0.1581;0.0555;2.8780;2.883
20.871000;-0.0391;0.0150;2.8044;2.805
20.876000;0.1000;-0.0510;2.6429;2.645
20.881000;0.1556;-0.1055;2.3787;2.386
20.888000;0.2552;-0.1403;2.0546;2.075
20.891000;0.3138;-0.2208;1.6961;1.739
20.896000;0.4082;-0.2388;1.3797;1.458
20.901000;0.4911;-0.3701;1.1596;1.313
20.951000;0.5286;-0.4269;0.7702;1.027
20.952000;0.5993;-0.4757;0.7901;1.100
20.952000;0.6282;-0.5380;0.7694;1.130
20.952000;0.6601;-0.5663;0.7707;1.162
20.952000;0.6849;-0.6349;0.8537;1.265
20.952000;0.7068;-0.6822;1.0236;1.419
20.953000;0.7371;-0.6966;1.2542;1.613
20.953000;0.7512;-0.6890;1.5864;1.886
20.953000;0.7726;-0.7079;1.9488;2.213
20.953000;0.8107;-0.7047;2.2846;2.524
20.955000;0.7653;-0.7401;2.5866;2.797
20.960000;0.7034;-0.7320;2.8268;3.004
20.965000;0.6162;-0.8004;2.8426;3.017
20.974000;0.4710;-0.8651;2.8113;2.979
20.974000;0.3166;-0.8953;2.7783;2.936
20.979000;0.1123;-0.9681;2.5143;2.697
20.984000;-0.0554;-1.0739;2.1628;2.415
20.989000;-0.1917;-1.1456;1.7169;2.073
20.994000;-0.3301;-1.2356;1.1837;1.743
20.998000;-0.4161;-1.2856;0.6541;1.501
21.006000;-0.4907;-1.3161;0.1995;1.419
21.009000;-0.4999;-1.2836;-0.2183;1.395
21.013000;-0.5135;-1.2787;-0.5779;1.494
21.018000;-0.4992;-1.2338;-0.9390;1.629
21.024000;-0.4739;-1.1417;-1.2325;1.746
21.029000;-0.4384;-1.0595;-1.4608;1.857
21.033000;-0.3954;-0.9680;-1.5927;1.905
21.089000;-0.3433;-0.8790;-1.7050;1.949
21.090000;-0.2630;-0.7687;-1.7905;1.966
21.090000;-0.1835;-0.6682;-1.8251;1.952
21.091000;-0.0970;-0.6087;-1.8737;1.973
21.091000;-0.0108;-0.5497;-1.8836;1.962
21.091000;0.0303;-0.5248;-1.8907;1.962
21.092000;0.0722;-0.4982;-1.9476;2.012
21.092000;0.0390;-0.5079;-2.0472;2.110
21.092000;0.0125;-0.4964;-2.0964;2.154
21.093000;-0.0164;-0.5207;-2.2029;2.264
21.093000;-0.1000;-0.5352;-2.2735;2.338
21.093000;-0.1495;-0.5586;-2.3107;2.382
21.097000;-0.1988;-0.5858;-2.3362;2.417
21.102000;-0.2407;-0.5810;-2.4001;2.481
21.107000;-0.3067;-0.6467;-2.3638;2.470
21.111000;-0.3422;-0.6846;-2.2609;2.387
21.116000;-0.3621;-0.7236;-2.1511;2.298
21.122000;-0.3742;-0.7400;-1.9746;2.142
21.126000;-0.3192;-0.7532;-1.7362;1.919
21.131000;-0.2597;-0.7543;-1.5025;1.701
21.187000;-0.2389;-0.7438;-1.2878;1.506
21.187000;-0.1921;-0.7079;-1.0848;1.310
21.187000;-0.1596;-0.6827;-0.9054;1.145
21.188000;-0.1028;-0.6186;-0.7878;1.007
21.188000;-0.0188;-0.5990;-0.6888;0.913
21.188000;0.0545;-0.5499;-0.6612;0.862
21.188000;0.1132;-0.5282;-0.6883;0.875
21.188000;0.1842;-0.4692;-0.7390;0.895
21.189000;0.2876;-0.4250;-0.7898;0.942
21.189000;0.3573;-0.3619;-0.8573;0.997
21.189000;0.4109;-0.2747;-0.9397;1.062
21.190000;0.4657;-0.1726;-1.0727;1.182
21.195000;0.5315;-0.0911;-1.2112;1.326
21.200000;0.5609;-0.0277;-1.3742;1.485
21.205000;0.5801;0.0897;-1.5833;1.689
21.210000;0.5702;0.1131;-1.7811;1.874
21.214000;0.5306;0.1789;-1.9701;2.048
21.219000;0.4658;0.2159;-2.1527;2.213
21.224000;0.4060;0.2694;-2.2092;2.262
21.229000;0.2938;0.3252;-2.2592;2.301
21.234000;0.1546;0.3137;-2.2358;2.263
21.278000;0.0190;0.3088;-2.1507;2.173
21.279000;-0.1618;0.3005;-2.0539;2.082
21.279000;-0.3688;0.2886;-1.9312;1.987
21.279000;-0.5816;0.2749;-1.7679;1.881
21.280000;-0.8170;0.2544;-1.5139;1.739
21.280000;-0.9609;0.2337;-1.3362;1.662
21.280000;-1.0826;0.1910;-1.1513;1.592
21.280000;-1.1466;0.1900;-1.0042;1.536
21.280000;-1.1960;0.2139;-0.8878;1.505
21.283000;-1.2093;0.2671;-0.8975;1.529
21.287000;-1.2366;0.3210;-0.8541;1.537
21.293000;-1.1320;0.4115;-0.8770;1.490
21.298000;-1.0173;0.5462;-0.9498;1.495
21.302000;-0.8920;0.6396;-0.9553;1.455
21.309000;-0.7247;0.7828;-0.9797;1.448
21.312000;-0.5794;0.9257;-1.0065;1.485
21.317000;-0.4219;1.0303;-1.0261;1.514
21.366000;-0.2691;1.1423;-0.9860;1.533
21.367000;-0.1562;1.2139;-0.9605;1.556
21.367000;-0.0809;1.2784;-0.9685;1.606
21.367000;-0.0190;1.3192;-0.9384;1.619
21.368000;0.0054;1.3863;-0.9181;1.663
21.368000;-0.0242;1.4702;-0.9312;1.740
21.368000;-0.0891;1.5202;-0.8942;1.766
21.368000;-0.1081;1.5915;-0.8691;1.817
21.368000;-0.1198;1.6219;-0.8440;1.832
21.369000;-0.0887;1.6493;-0.8283;1.848
21.375000;-0.0631;1.6570;-0.8077;1.844
21.376000;-0.0693;1.6879;-0.7677;1.856
21.381000;-0.0386;1.7063;-0.7635;1.870
21.385000;0.0002;1.7459;-0.7375;1.895
21.392000;0.0375;1.8045;-0.6948;1.934
21.395000;0.0449;1.8656;-0.5875;1.956
21.400000;0.0590;1.9198;-0.4852;1.981
21.438000;0.0229;1.9312;-0.3663;1.966
21.439000;-0.0319;1.9619;-0.2095;1.973
21.440000;-0.1341;1.9689;-0.0385;1.974
21.440000;-0.2407;1.9258;0.2421;1.956
21.440000;-0.3542;1.8371;0.4890;1.934
21.440000;-0.4296;1.7719;0.7357;1.966
21.440000;-0.4478;1.6560;0.8915;1.933
21.442000;-0.4399;1.5321;1.0401;1.903
21.445000;-0.4679;1.4792;1.3010;2.025
21.449000;-0.4457;1.4255;1.4758;2.100
21.454000;-0.4016;1.4164;1.5979;2.173
21.459000;-0.4067;1.4017;1.6698;2.218
21.464000;-0.4050;1.3625;1.6914;2.209
21.469000;-0.4533;1.3326;1.6460;2.166
21.474000;-0.5271;1.3098;1.5790;2.118
21.479000;-0.5950;1.2899;1.5047;2.069
21.485000;-0.7094;1.2924;1.4492;2.067
21.490000;-0.8825;1.2578;1.4221;2.094
21.494000;-1.0572;1.2076;1.4640;2.172
21.498000;-1.2152;1.1251;1.5630;2.277
21.503000;-1.3422;1.0862;1.6570;2.393
21.554000;-1.4415;1.0495;1.8466;2.567
21.556000;-1.5443;0.9884;1.9620;2.685
21.557000;-1.6012;0.9284;1.9869;2.715
21.557000;-1.6029;0.8645;1.9382;2.660
21.557000;-1.5431;0.8157;1.8254;2.526
21.558000;-1.4457;0.7489;1.6942;2.350
21.558000;-1.3525;0.7459;1.5228;2.169
22.535000;-1.2804;0.7572;1.3661;2.020
22.536000;-1.1916;0.7670;1.3147;1.933
22.537000;-1.0456;0.8407;1.3682;1.916
22.538000;-0.9388;0.9023;1.5169;1.999
22.538000;-0.8311;0.9376;1.7963;2.190
22.539000;-0.7092;0.9421;2.0055;2.326
22.540000;-0.5759;0.9105;2.3860;2.618
22.541000;-0.4504;0.7634;2.8996;3.032
22.542000;-0.2892;0.5838;3.2021;3.268
22.543000;-0.1418;0.3428;3.5208;3.540
22.544000;-0.0499;0.0708;3.7412;3.742
22.545000;-0.0217;-0.2092;3.7824;3.788
22.546000;-0.0553;-0.4808;3.7498;3.781
22.547000;-0.1471;-0.7105;3.6601;3.731
22.548000;-0.3487;-0.9389;3.4610;3.603
22.549000;-0.5433;-1.0513;3.1811;3.394
22.550000;-0.7047;-1.1790;2.9281;3.234
22.551000;-0.8770;-1.2406;2.7186;3.114
22.552000;-0.9297;-1.2912;2.5048;2.967
22.553000;-0.8857;-1.3547;2.3035;2.815
22.554000;-0.7362;-1.3310;2.0955;2.589
22.554000;-0.5176;-1.3329;1.8905;2.370
22.555000;-0.2804;-1.2814;1.6168;2.082
22.556000;-0.0453;-1.2219;1.3654;1.833
22.556000;0.2004;-1.1256;1.0930;1.582
22.557000;0.4503;-0.9899;0.8092;1.356
22.558000;0.6933;-0.9315;0.6025;1.308
22.558000;0.8891;-0.8235;0.4129;1.280
22.559000;0.9997;-0.7973;0.1447;1.287
22.560000;1.0329;-0.7444;-0.1495;1.282
22.560000;0.9961;-0.6887;-0.4100;1.279
22.560000;0.9209;-0.7036;-0.6203;1.314
22.561000;0.8309;-0.7003;-0.8043;1.352
22.561000;0.7310;-0.7767;-0.9789;1.448
22.561000;0.6951;-0.8060;-1.0987;1.530
22.562000;0.6007;-0.9218;-1.1878;1.619
22.562000;0.5288;-0.9903;-1.2484;1.679
22.562000;0.4669;-1.0524;-1.2949;1.733
22.563000;0.4149;-1.1130;-1.3059;1.765
22.563000;0.4158;-1.1841;-1.3123;1.816
22.563000;0.4217;-1.2040;-1.2832;1.809
22.564000;0.4270;-1.2373;-1.2279;1.795
22.564000;0.4266;-1.2437;-1.1561;1.751
22.564000;0.4915;-1.2760;-1.0796;1.742
22.565000;0.5185;-1.2676;-0.9984;1.695
22.565000;0.6080;-1.2688;-0.8217;1.629
22.565000;0.7096;-1.2461;-0.6308;1.567
22.566000;0.7372;-1.2528;-0.4209;1.513
22.566000;0.6892;-1.2529;-0.2923;1.460
22.566000;0.6002;-1.2710;-0.1684;1.416
22.566000;0.4519;-1.2258;-0.1662;1.317
22.567000;0.2188;-1.2302;-0.1661;1.260
22.567000;0.0233;-1.2555;-0.2540;1.281
22.567000;-0.2248;-1.2393;-0.3942;1.320
22.568000;-0.4178;-1.2553;-0.6176;1.460
22.568000;-0.5701;-1.2650;-0.8717;1.639
22.568000;-0.6390;-1.2535;-1.0992;1.785
22.569000;-0.6632;-1.2421;-1.3598;1.958
22.569000;-0.6437;-1.1967;-1.5319;2.048
22.569000;-0.5407;-1.1339;-1.6775;2.096
22.570000;-0.4412;-1.0246;-1.7253;2.055
22.570000;-0.2908;-0.8786;-1.6608;1.901
22.570000;-0.1855;-0.7247;-1.5487;1.720
22.571000;-0.0537;-0.6159;-1.3939;1.525
22.571000;0.0612;-0.4405;-1.2415;1.319
22.571000;0.1384;-0.2849;-1.0844;1.130
22.572000;0.1852;-0.1687;-0.9847;1.016
22.572000;0.1997;-0.0799;-0.9230;0.948
22.572000;0.1632;0.0147;-0.8779;0.893
22.573000;0.1527;0.0912;-0.8707;0.889
22.573000;0.1115;0.1474;-0.9494;0.967
22.573000;0.1073;0.1835;-1.0493;1.071
22.574000;0.0352;0.2047;-1.1777;1.196
22.574000;-0.0133;0.2304;-1.3633;1.383
22.574000;-0.0479;0.2304;-1.4986;1.517
22.575000;-0.0805;0.2764;-1.6268;1.652
22.575000;-0.1141;0.2852;-1.6618;1.690
22.575000;-0.1297;0.3358;-1.6948;1.733
22.576000;-0.1616;0.3875;-1.6730;1.725
22.576000;-0.1982;0.4161;-1.5845;1.650
22.576000;-0.2428;0.4692;-1.4555;1.548
22.577000;-0.2599;0.5320;-1.3125;1.440
22.577000;-0.3048;0.5802;-1.1742;1.345
22.577000;-0.3185;0.6374;-1.0050;1.232
22.578000;-0.3369;0.6675;-0.8691;1.146
22.578000;-0.3532;0.6702;-0.7474;1.064
22.578000;-0.3486;0.6577;-0.6304;0.975
22.579000;-0.3299;0.6585;-0.5036;0.892
22.579000;-0.2660;0.6774;-0.4029;0.832
22.579000;-0.2184;0.6835;-0.3284;0.789
22.580000;-0.2178;0.6673;-0.2225;0.736
22.580000;-0.2396;0.6627;-0.1262;0.716
22.580000;-0.2428;0.6914;-0.0418;0.734
22.581000;-0.2034;0.7053;0.0713;0.738
22.581000;-0.1779;0.7074;0.1771;0.751
22.581000;-0.1779;0.6856;0.2780;0.761
22.582000;-0.1504;0.6902;0.3453;0.786
22.582000;-0.1000;0.6252;0.3719;0.734
22.582000;-0.0309;0.6225;0.3698;0.725
22.583000;-0.0577;0.6076;0.3484;0.703
22.583000;-0.0892;0.5904;0.3127;0.674
22.584000;-0.1659;0.6020;0.1597;0.645
22.584000;-0.2637;0.5782;0.0091;0.636
22.584000;-0.3949;0.5935;-0.1106;0.721
22.585000;-0.4807;0.5910;-0.2115;0.791
22.585000;-0.5604;0.5802;-0.2076;0.833
22.585000;-0.6344;0.5709;-0.1442;0.866
22.585000;-0.6778;0.5700;0.0479;0.887
22.586000;-0.6981;0.5531;0.2443;0.924
22.586000;-0.7155;0.5412;0.4550;1.006
22.587000;-0.7688;0.5121;0.7062;1.163
22.587000;-0.7892;0.4940;1.0103;1.374
22.587000;-0.7700;0.4839;1.3503;1.628
22.588000;-0.7065;0.4552;1.6525;1.854
22.588000;-0.5910;0.3981;1.7781;1.916
22.588000;-0.4087;0.3483;1.8948;1.969
22.589000;-0.2540;0.2654;2.0407;2.074
22.589000;0.0076;0.1519;1.9792;1.985
22.589000;0.2625;-0.0062;1.7748;1.794
22.590000;0.4513;-0.1410;1.5158;1.588
22.590000;0.6104;-0.2701;1.2593;1.425
22.590000;0.7062;-0.4016;1.0241;1.307
22.591000;0.8322;-0.4670;0.8573;1.283
22.591000;0.9574;-0.5440;0.7778;1.348
22.591000;1.0921;-0.6105;0.8282;1.500
22.592000;1.2006;-0.7022;0.9342;1.676
22.592000;1.3074;-0.7642;1.1172;1.882
22.592000;1.3959;-0.8182;1.3771;2.125
22.593000;1.4777;-0.8506;1.6735;2.389
22.593000;1.4836;-0.8809;1.9586;2.610
22.594000;1.4826;-0.9200;2.2449;2.843
22.594000;1.4533;-1.0161;2.5061;3.070
22.594000;1.3720;-1.0726;2.7569;3.261
22.595000;1.3227;-1.2288;2.9618;3.469
22.595000;1.2334;-1.4430;2.9896;3.541
22.596000;1.1237;-1.6582;2.9937;3.602
22.597000;0.9456;-1.8489;3.0315;3.675
22.597000;0.7444;-2.0654;2.9455;3.674
22.597000;0.5649;-2.2060;2.7502;3.571
22.598000;0.4455;-2.3782;2.4221;3.424
22.598000;0.2855;-2.4462;1.9421;3.136
22.599000;0.1708;-2.4579;1.2938;2.783
22.599000;0.1457;-2.4675;1.0676;2.692
22.600000;0.1621;-2.3788;0.5005;2.436
22.600000;0.1920;-2.2345;0.0708;2.244
22.601000;0.2684;-2.0625;-0.1261;2.084
22.601000;0.3536;-1.8649;-0.3201;1.925
22.601000;0.4259;-1.6606;-0.5421;1.798
22.601000;0.5158;-1.4448;-0.6871;1.681
22.602000;0.6048;-1.2172;-0.7314;1.543
22.602000;0.6976;-0.9902;-0.7610;1.431
22.602000;0.7685;-0.7929;-0.8095;1.369
22.603000;0.7295;-0.6159;-0.8289;1.264
22.603000;0.6597;-0.5334;-0.7977;1.165
22.603000;0.5903;-0.4809;-0.7711;1.084
22.603000;0.5191;-0.4895;-0.7490;1.034
22.604000;0.4059;-0.5617;-0.7457;1.018
22.604000;0.2990;-0.6257;-0.8089;1.065
22.604000;0.1849;-0.7222;-0.8169;1.106
22.604000;0.1117;-0.8392;-0.9153;1.247
22.605000;0.0079;-0.8975;-1.0516;1.383
22.605000;-0.0162;-0.9211;-1.1899;1.505
22.605000;0.0056;-0.9288;-1.3422;1.632
22.606000;0.0517;-0.9343;-1.4704;1.743
22.606000;0.1527;-0.9113;-1.5864;1.836
22.606000;0.3106;-0.8451;-1.6736;1.900
22.607000;0.4840;-0.7882;-1.7225;1.955
22.607000;0.6654;-0.6857;-1.7164;1.964
22.607000;0.8184;-0.5972;-1.6983;1.978
22.608000;0.9549;-0.5061;-1.6469;1.970
22.608000;1.1366;-0.4099;-1.5573;1.971
22.608000;1.2705;-0.3086;-1.4272;1.936
22.608000;1.3829;-0.2167;-1.2949;1.907
22.609000;1.4435;-0.1104;-1.1341;1.839
22.609000;1.4912;-0.0326;-1.0069;1.800
22.609000;1.4503;0.0139;-0.8775;1.695
22.610000;1.3361;0.0412;-0.7148;1.516
22.610000;1.2496;-0.0103;-0.5810;1.378
22.610000;1.1819;-0.0808;-0.4737;1.276
22.610000;1.1474;-0.2229;-0.3738;1.227
22.611000;1.0461;-0.3480;-0.3315;1.151
22.611000;0.9930;-0.4655;-0.2989;1.137
22.611000;0.8564;-0.5777;-0.2952;1.074
22.611000;0.7368;-0.6604;-0.3348;1.045
22.612000;0.5934;-0.7465;-0.3459;1.014
22.612000;0.4404;-0.8119;-0.3096;0.974
22.612000;0.3157;-0.8804;-0.2593;0.971
22.613000;0.2164;-0.9091;-0.1545;0.947
22.613000;0.1156;-0.9291;-0.0239;0.937
22.613000;0.0348;-0.9386;0.1399;0.950
22.613000;-0.0599;-0.9213;0.2436;0.955
22.614000;-0.1419;-0.9015;0.3400;0.974
22.614000;-0.2116;-0.8703;0.4771;1.015
22.614000;-0.3166;-0.8330;0.4852;1.015
22.614000;-0.3306;-0.7855;0.4364;0.957
22.615000;-0.3226;-0.7565;0.2924;0.873
22.615000;-0.3236;-0.6939;0.0607;0.768
