time;ax;ay;az;aT
9.794000;0.0649;-0.2674;0.1602;0.318
9.799000;0.0057;-0.2677;0.2032;0.336
9.807000;-0.0373;-0.2977;0.3393;0.453
9.810000;-0.0940;-0.3211;0.4298;0.545
9.813000;-0.1177;-0.3308;0.5775;0.676
9.819000;-0.1451;-0.3027;0.8205;0.887
9.850000;-0.1338;-0.2919;1.0298;1.079
9.850000;-0.0365;-0.3180;1.1670;1.210
9.851000;0.0391;-0.3224;1.2372;1.279
9.851000;0.1223;-0.3265;1.2905;1.337
9.851000;0.1469;-0.3214;1.2650;1.313
9.851000;0.0900;-0.3383;1.1821;1.233
9.861000;0.0360;-0.3775;1.1567;1.217
9.861000;-0.0787;-0.4315;1.0525;1.140
9.862000;-0.1434;-0.4411;0.9819;1.086
9.867000;-0.2202;-0.4729;0.8540;1.001
9.875000;-0.3280;-0.5317;0.7885;1.006
9.877000;-0.4404;-0.5526;0.7709;1.046
9.882000;-0.5081;-0.5806;0.7845;1.100
9.891000;-0.6039;-0.5819;0.8577;1.200
9.892000;-0.6455;-0.5707;0.9261;1.265
9.896000;-0.5931;-0.5086;0.9920;1.263
9.902000;-0.5364;-0.4390;1.0315;1.243
9.910000;-0.4307;-0.4003;0.9586;1.125
9.916000;-0.3288;-0.2971;0.8403;0.950
9.917000;-0.2304;-0.2466;0.6074;0.695
9.953000;-0.1059;-0.2202;0.3676;0.441
9.953000;-0.0257;-0.1963;0.1281;0.236
9.954000;0.0543;-0.1557;-0.0920;0.189
9.954000;0.1089;-0.1536;-0.2568;0.318
9.954000;0.1389;-0.1227;-0.3640;0.408
9.954000;0.1586;-0.1085;-0.4042;0.448
9.954000;0.2089;-0.0725;-0.4491;0.501
9.955000;0.2679;-0.1274;-0.4892;0.572
9.960000;0.2952;-0.1320;-0.5530;0.641
9.965000;0.3718;-0.0908;-0.5284;0.652
9.970000;0.3557;-0.1663;-0.5922;0.711
9.975000;0.3235;-0.2242;-0.6536;0.763
9.980000;0.3127;-0.2973;-0.6624;0.791
9.985000;0.2870;-0.3330;-0.6353;0.773
9.990000;0.2457;-0.4149;-0.6322;0.795
9.994000;0.2294;-0.4854;-0.5647;0.779
9.999000;0.1923;-0.5878;-0.5379;0.820
10.021000;0.2039;-0.6647;-0.5112;0.863
10.021000;0.1374;-0.7498;-0.4368;0.879
10.022000;0.1410;-0.7716;-0.3745;0.869
10.022000;0.1478;-0.8308;-0.3433;0.911
10.023000;0.1081;-0.8655;-0.2428;0.905
10.029000;0.1038;-0.8813;-0.1640;0.902
10.033000;0.1087;-0.8857;-0.0804;0.896
10.038000;0.1590;-0.8460;-0.0137;0.861
10.044000;0.2281;-0.7796;0.0052;0.812
10.048000;0.3145;-0.7752;-0.0690;0.839
10.053000;0.3966;-0.7566;-0.1694;0.871
10.058000;0.4219;-0.7763;-0.3365;0.946
10.063000;0.4262;-0.7265;-0.5441;1.003
10.068000;0.4118;-0.6736;-0.7394;1.082
10.075000;0.4096;-0.5573;-0.9010;1.136
10.078000;0.4049;-0.4420;-1.0671;1.224
10.083000;0.3594;-0.3175;-1.2140;1.305
10.088000;0.3186;-0.1789;-1.3582;1.406
10.093000;0.2798;-0.1286;-1.4640;1.496
10.102000;0.1979;-0.0298;-1.5482;1.561
10.103000;0.1827;0.0265;-1.5893;1.600
10.145000;0.1437;0.0766;-1.6160;1.624
10.145000;0.0692;0.1034;-1.6068;1.612
10.146000;0.0408;0.1524;-1.5308;1.539
10.146000;-0.0205;0.1949;-1.4620;1.475
10.146000;-0.0451;0.1948;-1.2977;1.313
10.146000;-0.0443;0.1903;-1.1527;1.169
10.147000;-0.0093;0.1760;-1.0031;1.018
10.147000;-0.0312;0.1086;-0.9087;0.916
10.147000;-0.0478;0.0886;-0.8335;0.840
10.156000;-0.0685;0.0472;-0.7321;0.737
10.156000;-0.0934;0.0314;-0.6428;0.650
10.161000;-0.0846;-0.0135;-0.5631;0.570
10.167000;-0.0756;-0.0255;-0.4620;0.469
10.172000;-0.0524;0.0096;-0.4041;0.408
10.176000;-0.0444;0.0105;-0.3773;0.380
10.181000;-0.0349;-0.0035;-0.3911;0.393
10.186000;-0.0188;0.0011;-0.4695;0.470
10.192000;0.0013;0.0076;-0.5238;0.524
10.195000;-0.0320;0.0426;-0.6115;0.614
10.200000;-0.0375;0.0729;-0.6776;0.683
10.208000;-0.0101;0.0938;-0.7389;0.745
10.210000;-0.0405;0.1389;-0.7905;0.804
10.215000;-0.0184;0.1271;-0.8230;0.833
10.220000;-0.0109;0.1180;-0.8123;0.821
10.261000;0.0109;0.1501;-0.8041;0.818
10.261000;0.0253;0.1874;-0.7816;0.804
10.261000;0.0825;0.2033;-0.7185;0.751
10.262000;0.1417;0.2359;-0.6769;0.731
10.262000;0.2196;0.2705;-0.6330;0.723
10.262000;0.2687;0.2760;-0.6250;0.734
10.262000;0.3394;0.2597;-0.6170;0.751
10.263000;0.4295;0.2336;-0.6042;0.777
10.264000;0.5150;0.2071;-0.5962;0.815
10.268000;0.5698;0.1732;-0.5620;0.819
10.275000;0.6300;0.1629;-0.5014;0.822
10.278000;0.6670;0.1975;-0.4506;0.829
10.283000;0.7022;0.1908;-0.3806;0.821
10.291000;0.6880;0.2267;-0.2964;0.783
10.293000;0.6817;0.2622;-0.2553;0.774
10.298000;0.6136;0.2824;-0.2214;0.711
10.303000;0.5652;0.3066;-0.2234;0.681
10.331000;0.4886;0.3352;-0.2015;0.626
10.331000;0.3864;0.3772;-0.1820;0.570
10.332000;0.3134;0.3925;-0.2103;0.545
10.332000;0.1933;0.4053;-0.2075;0.495
10.333000;0.1459;0.4255;-0.1808;0.485
10.333000;0.0803;0.4291;-0.1231;0.454
10.338000;0.0226;0.4044;-0.0511;0.408
10.343000;-0.0390;0.3899;0.0112;0.392
10.347000;-0.0978;0.3375;0.0806;0.361
10.355000;-0.1396;0.3121;0.1452;0.371
10.357000;-0.1380;0.2182;0.2287;0.345
10.361000;-0.1124;0.1394;0.4078;0.445
10.366000;-0.1039;0.0423;0.5125;0.525
10.371000;-0.0937;-0.0637;0.6171;0.627
10.376000;-0.0939;-0.1402;0.7359;0.755
10.381000;-0.0879;-0.2039;0.8879;0.915
10.386000;-0.0521;-0.1667;1.0111;1.026
10.392000;0.0423;-0.0958;1.1652;1.170
10.396000;0.1999;0.0587;1.2857;1.302
10.400000;0.3061;0.1933;1.3534;1.401
10.436000;0.4120;0.3269;1.3351;1.435
10.437000;0.4679;0.4232;1.2738;1.421
10.437000;0.3815;0.4130;1.1624;1.291
10.437000;0.2848;0.3874;1.0392;1.145
10.437000;0.1453;0.2969;0.9282;0.985
10.438000;0.0515;0.1279;0.8029;0.815
10.438000;-0.0210;0.0913;0.8451;0.850
10.440000;-0.0346;0.0485;1.0378;1.040
10.445000;-0.0332;0.1005;1.0294;1.035
10.450000;-0.0553;0.1350;1.0712;1.081
10.455000;-0.1542;0.0808;1.1081;1.122
10.460000;-0.2940;-0.0643;1.1330;1.172
10.464000;-0.4295;-0.2927;1.1697;1.280
10.469000;-0.5055;-0.5897;1.2636;1.483
10.474000;-0.5485;-0.9387;1.3932;1.767
10.479000;-0.5011;-1.2416;1.6277;2.108
10.484000;-0.4619;-1.5373;1.8977;2.486
10.492000;-0.4121;-1.7835;2.2128;2.872
10.495000;-0.3404;-1.9400;2.5323;3.208
10.498000;-0.2690;-2.0342;2.8132;3.482
10.503000;-0.1701;-2.0794;3.0053;3.658
10.534000;-0.0176;-2.0452;3.1541;3.759
10.535000;0.1217;-1.9301;3.1714;3.715
10.535000;0.2652;-1.8213;3.1003;3.605
10.536000;0.3393;-1.5809;2.8860;3.308
10.536000;0.3713;-1.3698;2.5692;2.935
10.536000;0.3604;-1.1614;2.1502;2.470
10.538000;0.3078;-0.9030;1.6959;1.946
10.543000;0.2497;-0.7111;1.3093;1.511
10.548000;0.2277;-0.5061;0.9232;1.077
10.555000;0.2182;-0.2755;0.5472;0.650
10.559000;0.1428;-0.0998;0.1599;0.236
10.563000;0.0754;0.0841;-0.1696;0.204
10.568000;-0.0003;0.2102;-0.4889;0.532
10.575000;-0.1015;0.2652;-0.8079;0.856
10.577000;-0.2482;0.2958;-1.0667;1.134
10.582000;-0.4342;0.2910;-1.2368;1.343
10.587000;-0.5456;0.2736;-1.3925;1.520
10.592000;-0.6786;0.2248;-1.4357;1.604
10.597000;-0.8413;0.1836;-1.3883;1.634
10.603000;-0.9365;0.1333;-1.2670;1.581
10.628000;-1.0650;0.0474;-1.0840;1.520
10.629000;-1.1535;-0.0219;-0.8464;1.431
10.629000;-1.1734;-0.1542;-0.6283;1.340
10.629000;-1.1394;-0.2472;-0.4107;1.236
10.629000;-1.0275;-0.3666;-0.2316;1.115
10.636000;-0.8755;-0.4941;-0.0694;1.008
10.636000;-0.6634;-0.5898;0.0256;0.888
10.642000;-0.4739;-0.6476;0.0920;0.808
10.646000;-0.2608;-0.7284;0.1798;0.794
10.651000;-0.0927;-0.7586;0.1745;0.784
10.656000;0.0861;-0.8058;0.1645;0.827
10.660000;0.2640;-0.8274;0.0972;0.874
10.666000;0.3769;-0.8955;-0.0177;0.972
10.671000;0.4316;-0.8855;-0.2233;1.010
10.677000;0.4619;-0.8713;-0.4476;1.083
10.681000;0.4408;-0.8518;-0.6980;1.186
10.685000;0.3872;-0.8386;-0.8739;1.272
10.690000;0.3747;-0.7759;-1.0400;1.351
10.695000;0.3526;-0.7607;-1.2036;1.467
10.700000;0.3400;-0.7333;-1.3024;1.533
10.705000;0.3082;-0.6838;-1.3700;1.562
10.710000;0.2114;-0.6313;-1.3993;1.550
10.715000;0.1138;-0.5803;-1.4668;1.582
10.719000;-0.0370;-0.4949;-1.4865;1.567
10.761000;-0.1598;-0.4182;-1.4487;1.516
10.762000;-0.2501;-0.3406;-1.4159;1.478
10.762000;-0.3290;-0.2715;-1.3543;1.420
10.762000;-0.3706;-0.2326;-1.2833;1.356
10.763000;-0.3652;-0.1669;-1.1550;1.223
10.763000;-0.3778;-0.1202;-1.0770;1.148
10.764000;-0.3580;-0.0524;-1.0206;1.083
10.764000;-0.2675;-0.0187;-1.0216;1.056
10.764000;-0.2302;0.0453;-1.0392;1.065
10.768000;-0.1911;0.1103;-1.1620;1.183
10.775000;-0.1350;0.1789;-1.3347;1.353
10.778000;-0.0880;0.2297;-1.5001;1.520
10.783000;-0.0564;0.2223;-1.6581;1.674
10.789000;0.0270;0.2526;-1.7992;1.817
10.793000;0.0740;0.3066;-1.8684;1.895
10.800000;0.0894;0.3222;-1.9591;1.987
10.806000;0.0994;0.3690;-1.9996;2.036
10.843000;0.0799;0.4135;-2.0352;2.078
10.844000;0.0525;0.4419;-2.0159;2.064
10.844000;0.0311;0.4445;-2.0349;2.083
10.844000;0.0320;0.4171;-2.0253;2.068
10.845000;0.0192;0.4053;-2.0133;2.054
10.845000;-0.0196;0.3616;-1.9774;2.010
10.846000;-0.0678;0.2910;-1.8985;1.922
10.846000;-0.0824;0.2633;-1.7888;1.810
10.847000;-0.1067;0.2497;-1.5931;1.616
10.852000;-0.1309;0.1855;-1.3499;1.369
10.857000;-0.1453;0.1662;-1.0018;1.026
10.862000;-0.0734;0.1458;-0.6399;0.660
10.866000;-0.0040;0.1018;-0.3022;0.319
10.871000;0.0343;0.0981;-0.0104;0.104
10.877000;0.0771;0.0672;0.1425;0.175
10.881000;0.0552;0.0257;0.2546;0.262
10.886000;0.0498;-0.0006;0.3451;0.349
10.894000;-0.0278;-0.0206;0.4379;0.439
10.896000;-0.0867;-0.0159;0.4875;0.495
10.900000;-0.1317;-0.0146;0.5300;0.546
10.905000;-0.1982;0.0091;0.5676;0.601
10.947000;-0.2674;0.0412;0.5383;0.602
10.948000;-0.3438;0.0410;0.5328;0.635
10.948000;-0.4661;0.0638;0.5107;0.694
10.948000;-0.6126;0.1407;0.4982;0.802
10.948000;-0.6901;0.1999;0.4952;0.873
10.949000;-0.7349;0.2945;0.4947;0.934
10.949000;-0.7421;0.3647;0.5444;0.990
10.949000;-0.7026;0.4770;0.5677;1.021
10.949000;-0.6164;0.5525;0.5814;1.012
10.954000;-0.5046;0.6364;0.5068;0.957
10.960000;-0.4008;0.6903;0.4250;0.904
10.965000;-0.3163;0.7911;0.2980;0.903
10.970000;-0.2316;0.8313;0.1400;0.874
10.976000;-0.1750;0.8566;0.0587;0.876
10.979000;-0.0881;0.9034;-0.0105;0.908
10.984000;-0.0449;0.9383;0.0158;0.940
10.989000;0.0001;0.9519;0.0612;0.954
10.995000;0.0111;0.9587;0.1495;0.970
10.999000;-0.0358;0.9535;0.3069;1.002
11.003000;-0.1008;0.9411;0.4091;1.031
11.056000;-0.2151;0.8954;0.4706;1.034
11.056000;-0.3168;0.8240;0.5774;1.055
11.057000;-0.4205;0.7434;0.6817;1.093
11.057000;-0.5647;0.6325;0.8050;1.169
11.057000;-0.6349;0.5034;0.9496;1.248
11.057000;-0.6888;0.3654;1.1586;1.397
11.057000;-0.7218;0.2135;1.3219;1.521
11.058000;-0.6814;0.0640;1.4923;1.642
11.058000;-0.6107;-0.0570;1.6409;1.752
11.058000;-0.4573;-0.1262;1.7750;1.837
11.063000;-0.2885;-0.0958;1.8755;1.900
11.067000;-0.1518;-0.0476;1.9138;1.920
11.067000;-0.0495;0.0422;1.9282;1.929
11.072000;0.0144;0.1254;1.8828;1.887
11.077000;0.0690;0.1568;1.7586;1.767
11.082000;-0.0091;0.1412;1.6680;1.674
11.087000;-0.1411;0.0693;1.5416;1.550
11.093000;-0.2670;0.0084;1.3963;1.422
11.097000;-0.3652;-0.0099;1.0504;1.112
11.101000;-0.4240;-0.1142;1.1830;1.262
11.106000;-0.4170;-0.1322;0.9831;1.076
11.137000;-0.3785;-0.1540;0.8887;0.978
11.137000;-0.3017;-0.1720;0.8470;0.915
11.137000;-0.2591;-0.2149;0.7647;0.836
11.138000;-0.1980;-0.2395;0.7184;0.783
11.138000;-0.1401;-0.3051;0.6984;0.775
11.138000;-0.1021;-0.3617;0.6473;0.749
11.142000;-0.0621;-0.4188;0.6441;0.771
11.146000;-0.0722;-0.4840;0.6289;0.797
11.151000;-0.1366;-0.5932;0.6161;0.866
11.155000;-0.2449;-0.7010;0.5746;0.939
11.161000;-0.3679;-0.8599;0.5833;1.102
11.165000;-0.4718;-1.0051;0.7305;1.329
11.170000;-0.5237;-1.1844;0.9349;1.597
11.175000;-0.5985;-1.2974;1.2227;1.881
11.180000;-0.5579;-1.3591;1.5985;2.171
11.185000;-0.4920;-1.3679;1.9644;2.444
11.190000;-0.4496;-1.3485;2.2605;2.670
11.195000;-0.3842;-1.3138;2.4296;2.789
11.200000;-0.2966;-1.2284;2.4480;2.755
11.206000;-0.1753;-1.1791;2.3207;2.609
11.212000;-0.1032;-1.1063;2.1027;2.378
11.215000;-0.0292;-0.9240;1.8038;2.027
11.219000;0.0278;-0.7351;1.3261;1.516
11.277000;0.0637;-0.5415;0.8132;0.979
11.279000;0.0268;-0.3474;0.3129;0.468
11.279000;-0.0002;-0.1400;-0.0792;0.161
11.280000;-0.0553;0.0165;-0.4086;0.413
11.280000;-0.0805;0.1231;-0.6612;0.677
11.280000;-0.1256;0.2422;-0.8083;0.853
11.280000;-0.1475;0.3573;-1.0245;1.095
11.281000;-0.1938;0.4328;-1.1783;1.270
11.281000;-0.1974;0.5047;-1.3225;1.429
11.282000;-0.2110;0.4586;-1.3709;1.461
11.282000;-0.2256;0.4027;-1.4337;1.506
11.283000;-0.2173;0.3275;-1.4677;1.519
11.283000;-0.2411;0.2789;-1.4373;1.484
11.288000;-0.2397;0.1564;-1.3018;1.333
11.293000;-0.2233;0.0455;-1.1187;1.142
11.298000;-0.2037;-0.0803;-0.8713;0.898
11.302000;-0.1504;-0.1807;-0.6434;0.685
11.311000;-0.0759;-0.3376;-0.4827;0.594
11.312000;-0.0050;-0.5058;-0.3580;0.620
11.317000;0.0764;-0.6974;-0.2861;0.758
11.322000;0.1422;-0.8313;-0.2118;0.870
11.351000;0.2091;-0.9556;-0.1614;0.991
11.352000;0.2390;-0.9896;-0.0848;1.022
11.352000;0.3159;-0.9911;-0.0417;1.041
11.352000;0.3398;-0.9942;-0.0298;1.051
11.352000;0.3921;-0.9370;-0.0656;1.018
11.352000;0.3512;-0.8748;-0.1276;0.951
11.356000;0.2959;-0.7833;-0.2159;0.865
11.363000;0.2549;-0.6817;-0.3112;0.791
11.367000;0.2113;-0.5530;-0.4231;0.728
11.371000;0.1917;-0.4163;-0.5539;0.719
11.376000;0.2102;-0.2883;-0.7372;0.819
11.381000;0.2099;-0.1950;-0.9274;0.971
11.386000;0.1937;-0.1169;-1.0719;1.096
11.397000;0.2571;-0.0512;-1.2020;1.230
11.398000;0.2732;0.0116;-1.3199;1.348
11.401000;0.2828;0.0676;-1.3995;1.429
11.405000;0.3215;0.1573;-1.4192;1.464
11.452000;0.3771;0.2235;-1.4748;1.539
11.453000;0.4426;0.2831;-1.4825;1.573
11.453000;0.4629;0.3051;-1.5069;1.606
11.453000;0.4742;0.3255;-1.4883;1.596
11.454000;0.4766;0.3251;-1.4793;1.588
11.454000;0.4554;0.3425;-1.4416;1.550
11.454000;0.4375;0.3873;-1.3419;1.464
11.454000;0.4613;0.3780;-1.2112;1.350
11.455000;0.4811;0.3815;-1.0449;1.212
11.455000;0.4514;0.3783;-0.8836;1.062
11.460000;0.4486;0.3560;-0.7344;0.931
11.465000;0.4467;0.3243;-0.5998;0.815
11.469000;0.3875;0.3113;-0.5011;0.706
11.474000;0.3380;0.2694;-0.4408;0.617
11.479000;0.2477;0.2824;-0.3496;0.513
11.483000;0.2122;0.2951;-0.3349;0.494
11.489000;0.1591;0.2669;-0.2891;0.424
11.497000;0.1031;0.2649;-0.2983;0.412
11.500000;0.0227;0.2677;-0.2980;0.401
11.503000;-0.0460;0.2730;-0.2618;0.381
11.508000;-0.0891;0.2999;-0.2305;0.389
11.550000;-0.0467;0.3029;-0.2445;0.392
11.551000;-0.0047;0.3032;-0.1725;0.349
11.551000;-0.0256;0.3533;-0.1532;0.386
11.551000;-0.0355;0.3241;-0.1889;0.377
11.552000;-0.0368;0.2803;-0.2078;0.351
11.552000;0.0090;0.2862;-0.2242;0.364
11.552000;0.0559;0.2892;-0.2502;0.386
11.552000;0.1279;0.3132;-0.2929;0.447
11.553000;0.1771;0.3509;-0.3642;0.536
11.559000;0.2373;0.3854;-0.4402;0.631
11.562000;0.2629;0.4195;-0.5041;0.707
11.567000;0.2970;0.4579;-0.6515;0.850
11.572000;0.3185;0.4745;-0.7510;0.944
11.577000;0.3566;0.5506;-0.8169;1.048
11.582000;0.3684;0.6026;-0.8420;1.099
11.587000;0.3880;0.6425;-0.8385;1.125
11.592000;0.4108;0.7112;-0.8110;1.154
11.597000;0.4869;0.7866;-0.7310;1.179
11.602000;0.4942;0.8233;-0.7300;1.206
11.607000;0.4711;0.8663;-0.7289;1.226
11.614000;0.4347;0.9136;-0.7183;1.241
11.616000;0.3757;0.9628;-0.7221;1.261
11.620000;0.3040;0.9878;-0.7186;1.259
11.626000;0.2217;1.0438;-0.6961;1.274
11.672000;0.1576;1.0808;-0.6210;1.256
11.673000;0.0778;1.1012;-0.5748;1.245
11.673000;0.0726;1.0907;-0.5476;1.223
11.673000;0.0633;1.0690;-0.4991;1.181
11.673000;0.0640;1.0312;-0.4529;1.128
11.674000;0.0722;0.9919;-0.4045;1.074
11.674000;0.1185;0.9349;-0.3562;1.007
11.674000;0.1143;0.8626;-0.2936;0.918
11.674000;0.0956;0.7776;-0.1833;0.805
11.675000;0.0913;0.7112;-0.0350;0.718
11.680000;0.0633;0.6847;0.1346;0.701
11.685000;0.0975;0.6477;0.3638;0.749
11.689000;0.1008;0.6047;0.5926;0.853
11.696000;0.1310;0.5768;0.8426;1.029
11.699000;0.2030;0.5805;1.1520;1.306
11.704000;0.2404;0.5007;1.4085;1.514
11.708000;0.2262;0.4061;1.6575;1.721
11.739000;0.2638;0.3514;1.8609;1.912
11.740000;0.2855;0.3244;1.9732;2.020
11.740000;0.2913;0.2746;2.0137;2.053
11.741000;0.3069;0.2695;1.9825;2.024
11.741000;0.2892;0.2375;1.9633;1.999
11.741000;0.2541;0.1720;1.8390;1.864
11.747000;0.2399;0.0640;1.7675;1.785
11.749000;0.1650;-0.0122;1.6721;1.680
11.753000;0.0817;-0.1087;1.5578;1.564
11.758000;0.0474;-0.2611;1.5271;1.550
11.764000;-0.0029;-0.4569;1.5873;1.652
11.768000;-0.0764;-0.6343;1.3964;1.536
11.772000;-0.1326;-0.8219;1.3994;1.628
11.778000;-0.1098;-1.0082;1.5576;1.859
11.783000;-0.1226;-1.1101;1.5507;1.911
11.788000;-0.1445;-1.2193;1.5892;2.008
11.798000;-0.1557;-1.3197;1.5536;2.044
11.800000;-0.1483;-1.3975;1.4296;2.005
11.802000;-0.0952;-1.4049;1.3608;1.958
11.808000;-0.0367;-1.3753;1.3016;1.894
11.868000;0.0326;-1.2972;1.2999;1.837
11.869000;0.0795;-1.2041;1.2959;1.771
11.869000;0.1542;-1.0866;1.3373;1.730
11.870000;0.2400;-0.9809;1.3978;1.724
11.870000;0.2934;-0.8825;1.3913;1.674
11.870000;0.3690;-0.7916;1.3681;1.623
11.870000;0.3777;-0.7126;1.2972;1.528
11.871000;0.4077;-0.6000;1.1524;1.362
11.871000;0.4275;-0.5303;0.9766;1.191
11.871000;0.4037;-0.4433;0.7247;0.941
11.871000;0.3101;-0.3100;0.4396;0.621
11.872000;0.2072;-0.2205;0.1860;0.355
11.874000;0.0785;-0.1147;-0.0051;0.139
11.875000;-0.0517;-0.0301;-0.2342;0.242
11.881000;-0.1856;0.0311;-0.4009;0.443
11.885000;-0.3062;0.0671;-0.5792;0.659
11.890000;-0.4473;0.0975;-0.7120;0.846
11.895000;-0.5870;0.0872;-0.8015;0.997
11.902000;-0.6873;0.0677;-0.9077;1.141
11.905000;-0.7911;-0.0108;-0.8561;1.166
11.937000;-0.8488;-0.0975;-0.7568;1.141
11.938000;-0.8994;-0.1901;-0.5908;1.093
11.938000;-0.9007;-0.2695;-0.3463;1.002
11.938000;-0.8557;-0.3288;-0.0591;0.919
11.939000;-0.8316;-0.4284;0.2133;0.960
11.939000;-0.7142;-0.5641;0.4423;1.012
11.939000;-0.5850;-0.6912;0.6709;1.127
11.944000;-0.3557;-0.7982;0.8275;1.203
11.949000;-0.1816;-0.9151;0.9097;1.303
11.953000;-0.0172;-0.9680;0.9274;1.341
11.958000;0.1435;-1.0797;0.8877;1.405
11.964000;0.2462;-1.1231;0.8719;1.443
11.968000;0.2869;-1.2207;0.8754;1.529
11.973000;0.3185;-1.2649;0.8263;1.544
11.978000;0.3771;-1.3253;0.7916;1.589
11.983000;0.3791;-1.3184;0.7761;1.576
11.988000;0.3294;-1.3303;0.6389;1.512
11.999000;0.3088;-1.3225;0.5519;1.466
12.000000;0.3321;-1.3190;0.4485;1.432
12.003000;0.3372;-1.2602;0.2901;1.336
12.009000;0.3646;-1.1530;0.1536;1.219
12.089000;0.3399;-1.0401;0.0339;1.095
12.090000;0.3824;-0.9096;-0.0736;0.989
12.091000;0.3812;-0.8352;-0.2097;0.942
12.091000;0.4366;-0.7162;-0.3600;0.913
12.091000;0.4428;-0.5930;-0.5913;0.947
12.091000;0.4786;-0.5033;-0.7388;1.014
12.092000;0.5292;-0.3992;-0.9004;1.118
12.092000;0.5611;-0.2276;-1.0092;1.177
12.092000;0.5814;-0.0748;-1.1466;1.288
12.092000;0.6125;0.0136;-1.2313;1.375
12.093000;0.5918;0.0067;-1.3947;1.515
12.094000;0.5320;0.0935;-1.5341;1.626
12.094000;0.4692;0.2215;-1.5895;1.672
12.095000;0.3849;0.2998;-1.6163;1.688
12.095000;0.3173;0.3977;-1.6621;1.738
12.095000;0.2549;0.4650;-1.7198;1.800
12.096000;0.1831;0.5663;-1.7463;1.845
12.096000;0.0832;0.5774;-1.8421;1.932
12.100000;-0.0779;0.5941;-1.8493;1.944
12.106000;-0.2332;0.6285;-1.8757;1.992
12.115000;-0.3753;0.6523;-1.8901;2.034
12.115000;-0.4635;0.6535;-1.8399;2.007
12.120000;-0.5242;0.6515;-1.7612;1.950
12.125000;-0.5360;0.6483;-1.6491;1.851
12.150000;-0.5566;0.6274;-1.4918;1.711
12.150000;-0.5313;0.5619;-1.3514;1.557
12.151000;-0.4723;0.4689;-1.2279;1.397
12.151000;-0.3968;0.3672;-1.0830;1.210
12.151000;-0.3196;0.2972;-0.9623;1.057
12.155000;-0.2287;0.2231;-0.8536;0.911
12.160000;-0.1604;0.1757;-0.7809;0.816
12.164000;-0.1264;0.1501;-0.7369;0.763
12.169000;-0.0883;0.1292;-0.6380;0.657
12.174000;-0.1272;0.1130;-0.6324;0.655
12.179000;-0.1930;0.0800;-0.5575;0.595
12.184000;-0.2541;0.0751;-0.5160;0.580
12.189000;-0.3033;0.0962;-0.4053;0.515
12.199000;-0.3884;0.1311;-0.3091;0.513
12.200000;-0.4134;0.2056;-0.2703;0.535
12.204000;-0.4334;0.2332;-0.2196;0.539
12.208000;-0.4963;0.2667;-0.1737;0.590
12.263000;-0.5803;0.2843;-0.1590;0.665
12.264000;-0.6547;0.3218;-0.1705;0.749
12.265000;-0.7072;0.3745;-0.1772;0.820
12.265000;-0.7167;0.4450;-0.1863;0.864
12.265000;-0.7261;0.4926;-0.2026;0.901
12.266000;-0.7570;0.5340;-0.2188;0.952
12.266000;-0.7303;0.5720;-0.2660;0.965
12.266000;-0.7392;0.5923;-0.3371;1.005
12.267000;-0.7144;0.5998;-0.3675;1.003
12.267000;-0.6892;0.6140;-0.3739;0.996
12.268000;-0.7019;0.6495;-0.3827;1.030
12.268000;-0.6565;0.6658;-0.2959;0.981
12.273000;-0.6396;0.6918;-0.2236;0.968
12.277000;-0.5985;0.7462;-0.0987;0.962
12.283000;-0.5908;0.7572;-0.0146;0.961
12.287000;-0.5490;0.7895;0.0598;0.963
12.292000;-0.5138;0.8020;0.1173;0.960
12.299000;-0.5356;0.8094;0.1629;0.984
12.302000;-0.5184;0.7757;0.1797;0.950
12.306000;-0.5144;0.7538;0.2299;0.941
12.354000;-0.5715;0.7100;0.2991;0.959
12.355000;-0.5796;0.6348;0.3324;0.922
12.356000;-0.6225;0.6049;0.3919;0.952
12.356000;-0.6742;0.5343;0.4251;0.960
12.356000;-0.7110;0.4493;0.4773;0.967
12.356000;-0.7688;0.3598;0.4792;0.975
12.356000;-0.8382;0.2946;0.4740;1.007
12.357000;-0.9242;0.2588;0.5070;1.085
12.357000;-1.0007;0.2404;0.5472;1.166
12.357000;-1.0371;0.2036;0.6351;1.233
12.360000;-1.0213;0.2037;0.7922;1.309
12.366000;-0.9179;0.2067;0.9658;1.348
12.371000;-0.7391;0.2311;1.0963;1.342
12.375000;-0.5450;0.2956;1.1645;1.319
12.381000;-0.3639;0.3686;1.2064;1.313
12.386000;-0.2380;0.4400;1.1240;1.230
12.390000;-0.1691;0.5023;0.9606;1.097
12.398000;-0.1254;0.4789;0.7041;0.861
12.400000;-0.1682;0.4372;0.4289;0.635
12.404000;-0.2469;0.3635;0.1898;0.479
12.409000;-0.3493;0.3275;-0.0490;0.481
12.414000;-0.3822;0.2371;-0.2279;0.504
12.453000;-0.3553;0.2456;-0.3229;0.539
12.454000;-0.3027;0.3131;-0.3486;0.558
12.454000;-0.2344;0.3677;-0.1497;0.461
12.455000;-0.1562;0.5053;-0.3574;0.638
12.455000;-0.0947;0.5464;-0.0391;0.556
12.456000;-0.0313;0.5963;-0.0343;0.598
12.456000;0.0100;0.5427;-0.0320;0.544
12.456000;0.0630;0.4889;-0.0297;0.494
12.458000;0.0616;0.3803;0.0083;0.385
12.463000;0.0278;0.2698;0.1178;0.296
12.468000;-0.0164;0.1694;0.3441;0.384
