time;ax;ay;az;aT
21.961000;1.1577;-0.3078;-2.4138;2.695
21.962000;1.5057;-0.0807;-2.3943;2.830
21.963000;1.7182;0.1415;-2.0972;2.715
21.964000;1.8030;0.3438;-1.5577;2.407
21.975000;1.7708;0.4967;-1.0905;2.138
21.984000;1.4902;0.5173;-0.6615;1.711
21.994000;1.0534;0.4022;-0.3846;1.191
22.004000;0.5655;0.1510;-0.1508;0.604
22.014000;0.1585;-0.2029;0.1579;0.302
22.071000;-0.0930;-0.5771;0.4941;0.765
22.074000;-0.2083;-0.8803;0.7316;1.163
22.076000;-0.1945;-1.0578;0.7759;1.326
22.077000;0.2543;-0.8837;0.0016;0.920
22.078000;0.5837;-0.4241;-0.5864;0.930
22.079000;0.8349;0.0980;-0.9932;1.301
22.084000;0.7930;0.5067;-0.7373;1.195
22.094000;0.4126;0.4876;0.4569;0.785
22.104000;-0.0822;-0.0871;2.2819;2.285
22.115000;-0.5841;-1.0315;3.5776;3.769
22.160000;-0.8146;-2.0667;4.7454;5.240
22.162000;-0.6384;-2.8990;5.5203;6.268
22.164000;-0.2255;-3.2759;5.7074;6.585
22.165000;0.2088;-3.0283;5.4847;6.269
22.166000;0.7267;-2.1141;4.3670;4.906
22.175000;0.9555;-0.8456;2.3681;2.690
22.184000;1.3618;0.3712;0.4378;1.478
22.194000;1.8579;1.3445;-1.2545;2.614
22.204000;1.9777;1.8268;-2.2821;3.529
22.214000;1.5724;1.6140;-2.2951;3.216
22.287000;0.7537;0.5509;-1.3864;1.671
22.289000;0.1810;-0.7674;-0.3678;0.870
22.291000;-0.2699;-2.1029;0.2603;2.136
22.292000;-0.3995;-3.0107;1.0409;3.211
22.293000;-0.2823;-3.3588;1.8411;3.841
22.295000;-0.0598;-3.1716;2.5136;4.047
22.296000;0.1356;-2.6404;2.9118;3.933
22.298000;0.3956;-1.9590;2.8779;3.504
22.306000;0.7533;-1.3097;2.3145;2.764
22.324000;1.2523;-0.3406;0.2931;1.331
22.334000;1.2417;-0.1026;-0.7741;1.467
22.365000;0.9489;-0.0671;-1.7339;1.978
22.367000;0.5341;-0.1327;-2.6035;2.661
22.368000;0.1755;-0.2198;-3.4393;3.451
22.376000;-0.0029;-0.2188;-4.1473;4.153
22.384000;0.0751;0.3484;-4.6925;4.706
22.394000;0.3535;0.8920;-4.5179;4.619
22.404000;0.6925;1.4859;-4.1200;4.434
22.414000;0.9531;2.0925;-3.5211;4.205
22.472000;1.1015;2.6190;-2.7353;3.944
22.475000;1.0583;3.0042;-1.9098;3.714
22.477000;0.7882;3.1560;-1.0157;3.408
22.479000;0.3072;2.9641;-0.1829;2.986
22.479000;-0.3510;2.4796;0.5360;2.561
22.480000;-1.1403;1.7216;1.1226;2.350
22.484000;-2.0498;0.8070;1.5753;2.708
22.496000;-2.9457;-0.1387;1.9126;3.515
22.504000;-3.7437;-0.8843;1.8822;4.283
22.515000;-4.2620;-1.3109;1.5388;4.717
22.524000;-4.4259;-1.3578;1.0690;4.751
22.563000;-4.1532;-1.0199;0.6517;4.326
22.565000;-3.4499;-0.3721;0.5100;3.507
22.567000;-2.4395;0.3981;0.8585;2.617
22.568000;-1.5909;1.1081;1.8647;2.690
22.576000;-1.1159;1.6071;3.0647;3.636
22.584000;-0.8384;1.7766;3.6472;4.143
22.595000;-0.6058;1.6316;3.3636;3.787
22.604000;-0.4447;1.2100;2.8117;3.093
22.617000;-0.5654;0.6371;2.8022;2.929
22.698000;-0.8851;0.0247;3.3349;3.450
22.700000;-1.2694;-0.6565;3.8312;4.089
22.702000;-1.5425;-1.3374;4.1033;4.583
22.704000;-1.6590;-1.9294;3.9303;4.682
22.706000;-1.6024;-2.3019;3.2293;4.277
22.708000;-1.4108;-2.3241;2.0882;3.428
22.710000;-1.1789;-2.0330;0.8847;2.511
22.711000;-0.8280;-1.5405;-0.1494;1.755
22.711000;-0.4134;-0.9496;-1.1576;1.553
22.714000;0.2873;0.0676;-2.5307;2.548
22.724000;0.5871;0.3819;-2.8350;2.920
22.735000;0.8424;0.5287;-2.9289;3.093
22.782000;1.0449;0.5346;-2.7384;2.979
22.784000;1.2388;0.4530;-2.1674;2.537
22.786000;1.4705;0.3459;-1.5313;2.151
22.787000;1.6808;0.2745;-1.0491;2.000
22.788000;1.7900;0.2584;-0.6836;1.933
22.795000;1.7794;0.2369;-0.4199;1.844
22.804000;1.6399;0.2349;-0.1271;1.661
22.816000;1.4997;0.1583;0.0105;1.508
22.867000;1.3953;0.0337;0.0194;1.396
22.868000;1.3075;-0.1452;-0.1450;1.324
22.869000;1.0914;-0.4038;-0.4144;1.235
22.870000;0.7914;-0.6398;-0.6342;1.199
22.872000;0.4998;-0.8543;-0.7706;1.254
22.879000;0.3191;-1.0630;-1.0179;1.506
22.884000;0.2091;-1.1406;-1.3258;1.761
22.894000;0.2422;-1.0494;-1.6676;1.985
22.904000;0.4543;-0.7471;-1.8793;2.073
22.915000;0.8304;-0.3009;-1.8755;2.073
22.924000;1.3008;0.2239;-1.7031;2.155
22.984000;1.8372;0.7838;-1.5334;2.518
22.986000;2.1782;1.1681;-1.1154;2.712
22.987000;2.4068;1.5180;-0.6223;2.913
22.988000;2.4587;1.5376;-0.1848;2.906
22.990000;2.3662;1.2024;0.0635;2.655
22.991000;2.1580;0.7172;0.1009;2.276
22.996000;1.8298;0.3223;0.3101;1.884
23.003000;1.3753;0.0836;1.0819;1.752
23.014000;0.7504;-0.0992;2.9081;3.005
23.024000;0.3206;-0.2549;5.5294;5.545
23.064000;0.0901;-0.3456;8.0216;8.030
23.067000;0.3032;-0.2846;10.0419;10.051
23.068000;0.7866;-0.3931;8.4454;8.491
23.070000;0.3355;-0.5601;6.6594;6.691
23.073000;-0.1332;-0.5795;5.3966;5.429
23.084000;-0.5718;-0.4701;4.4593;4.520
23.098000;-1.0559;-0.4837;3.6988;3.877
23.105000;-1.3127;-0.7139;3.1847;3.518
23.144000;-1.3441;-1.2063;2.9754;3.481
23.147000;-1.3248;-1.9638;2.9136;3.755
23.149000;-1.2759;-2.7180;2.7861;4.096
23.150000;-1.1763;-3.2570;2.5009;4.272
23.153000;-0.9987;-3.4937;1.9978;4.147
23.164000;-0.6479;-3.4180;1.2235;3.688
23.174000;-0.2644;-3.1558;0.3404;3.185
23.184000;0.0430;-2.7700;-0.4182;2.802
23.197000;0.3739;-2.2087;-0.9892;2.449
23.203000;0.7014;-1.6469;-1.4759;2.320
23.258000;0.9145;-1.2188;-1.8962;2.433
23.260000;1.0350;-0.9977;-2.2667;2.684
23.261000;1.0829;-0.9680;-2.6598;3.031
23.263000;1.0153;-1.0661;-3.1467;3.474
23.264000;0.8768;-1.2313;-3.7357;4.030
23.266000;0.6966;-1.3779;-4.4416;4.702
23.274000;0.6181;-1.3403;-5.1216;5.330
23.284000;0.5747;-1.1282;-5.5458;5.689
23.297000;0.5131;-0.8161;-5.5052;5.589
23.304000;0.5486;-0.4694;-5.1609;5.211
23.353000;0.6695;-0.1002;-4.7545;4.802
23.356000;0.7476;0.2077;-4.4816;4.548
23.357000;0.8027;0.4712;-4.4359;4.533
23.359000;0.9418;0.7819;-4.5034;4.667
23.361000;1.1256;1.1658;-4.6335;4.909
23.366000;1.0937;1.4368;-4.6456;4.984
23.374000;0.8768;1.5579;-4.1919;4.557
23.385000;0.5257;1.5452;-2.7487;3.197
23.400000;0.4832;1.4415;-1.4151;2.077
23.404000;0.6551;1.3812;0.3318;1.564
23.474000;0.8547;1.3565;1.9861;2.553
23.476000;0.5896;1.2816;3.1868;3.485
23.477000;-0.1204;1.0785;3.6734;3.830
23.479000;-0.7939;0.7393;3.2763;3.451
23.481000;-1.2337;0.4789;2.2111;2.577
23.482000;-1.4381;0.4478;0.3498;1.546
23.483000;-1.4642;0.7528;-1.4234;2.176
23.484000;-1.3046;1.2558;-2.8014;3.336
23.500000;-1.0695;1.8212;-3.7418;4.297
23.504000;-0.9709;2.4297;-4.2629;5.002
23.551000;-1.0762;3.0663;-4.0701;5.208
23.553000;-1.3773;3.4461;-2.8777;4.696
23.555000;-1.4649;3.4115;-0.5194;3.749
23.556000;-1.1616;2.9329;2.4483;3.993
23.557000;-0.7132;2.0443;5.1523;5.589
23.564000;-0.4680;0.9412;6.9036;6.983
23.574000;-0.9107;-0.1878;7.1100;7.171
23.584000;-1.8134;-1.0574;5.9797;6.337
23.598000;-2.3103;-1.5079;4.3474;5.149
23.603000;-2.4177;-1.4645;2.4606;3.748
23.614000;-2.2646;-1.0055;1.1059;2.713
23.624000;-1.5508;-0.2374;0.6713;1.706
23.675000;-0.4698;0.2524;1.1374;1.256
23.678000;0.4691;0.0925;2.3032;2.352
23.680000;0.9166;-0.6418;4.0889;4.239
23.681000;0.7784;-1.7792;6.0065;6.313
23.682000;0.1974;-3.0710;7.5708;8.172
23.685000;-0.4303;-4.3241;8.6485;9.679
23.715000;-0.7173;-5.2675;8.6910;10.188
23.718000;-0.8633;-5.6829;7.9942;9.846
23.758000;-0.8631;-4.9939;3.7129;6.283
23.761000;-0.4920;-4.2026;1.3840;4.452
23.763000;0.0491;-3.4640;-0.4452;3.493
23.764000;0.3029;-2.7110;-1.6830;3.205
23.766000;0.4356;-2.2268;-1.9620;3.000
23.767000;0.3678;-2.0729;-1.3988;2.528
23.774000;0.5464;-2.1833;-0.6903;2.354
23.784000;0.5667;-2.4479;-0.4414;2.551
23.798000;0.5314;-2.6705;-0.6591;2.801
23.803000;0.5088;-2.7633;-1.0218;2.990
23.857000;0.6150;-2.6979;-1.2697;3.045
23.859000;0.7970;-2.4542;-1.2647;2.874
23.861000;0.9288;-2.0801;-1.2553;2.601
23.862000;1.0148;-1.6800;-1.3395;2.376
23.862000;1.1371;-1.3429;-1.4980;2.311
23.864000;1.2005;-1.1992;-1.7286;2.422
23.873000;1.0846;-1.1958;-1.7839;2.406
23.884000;0.9140;-1.2684;-1.4741;2.149
23.898000;0.6464;-1.3942;-0.8636;1.763
23.904000;0.3313;-1.5700;-0.2569;1.625
23.942000;-0.1894;-1.9064;0.0623;1.917
23.944000;0.0765;-1.8135;-0.0544;1.816
23.945000;0.5449;-1.5161;-0.0913;1.614
23.954000;0.9666;-1.0226;-0.2322;1.426
23.978000;0.7601;-0.6210;-0.5122;1.107
23.980000;0.2464;-0.4997;-0.4157;0.695
23.984000;-0.2256;-0.7940;0.2358;0.858
23.994000;-0.3330;-1.2429;1.1199;1.706
24.003000;-0.0724;-1.6426;1.5756;2.277
24.018000;0.1190;-1.7773;1.4209;2.279
24.023000;0.2738;-1.5742;0.5200;1.680
24.073000;0.2582;-1.1114;-0.4614;1.231
24.074000;-0.0250;0.2175;-1.1092;1.131
24.075000;-0.4450;0.6772;-0.6901;1.064
24.078000;-0.6961;0.9433;-0.1020;1.177
24.079000;-0.7412;1.0470;0.3180;1.322
24.085000;-0.7830;1.0088;0.6010;1.411
24.102000;-0.6961;0.9455;0.7227;1.379
24.104000;-0.4467;0.9166;0.6219;1.194
24.116000;-0.1961;0.9091;0.5916;1.102
24.124000;-0.1026;0.8604;0.9413;1.279
24.159000;-0.0594;0.8362;1.3528;1.591
24.160000;-0.0372;0.8038;1.5529;1.749
24.161000;-0.0867;0.6136;1.7271;1.835
24.163000;-0.1521;0.2563;1.5596;1.588
24.174000;-0.5882;-0.1375;-0.0174;0.604
24.184000;-1.2196;-0.1267;-3.1782;3.406
24.200000;-0.6165;0.0591;-3.9461;3.994
24.204000;0.5063;0.7505;-1.9427;2.143
24.235000;1.0988;1.9512;0.9922;2.449
24.236000;0.5782;2.6685;2.6165;3.782
24.236000;-0.3788;2.2115;2.0032;3.008
24.247000;-1.2430;1.0101;-0.7010;1.748
24.254000;-1.2259;-0.0016;-3.7303;3.927
